2017/9/07 16:12,0.08062360801781711,0.5463572854291417,0.08692403486924039,1.0,0.22697082191103854,0.6508887970235635,0.22853453841187882,0.36974789915966266,0.09090909090909091,1.0,0.26802922542903607,0.0
2017/9/07 15:42,0.1514476614699335,0.5738522954091816,0.08924865089248629,0.8302318189225237,0.25548178101558855,0.7027697395618026,0.224661071659135,0.3781512605042048,0.1993006993006993,0.9472700442695524,0.3045124644998422,0.0
2017/9/07 15:12,0.11804008908685955,0.5321856287425151,0.07181403071814046,0.7300646389133097,0.21294985430820382,0.6920214964861512,0.21691413815364774,0.38655462184874695,0.2272727272727273,0.8796851942941466,0.306757773624293,0.0
2017/9/07 14:42,0.08908685968819562,0.5122255489021956,0.0709838107098377,0.7313488335288126,0.246369817815001,0.754030591153369,0.18592640413169806,0.41176470588236136,0.2272727272727273,0.9666502705361535,0.4051023132752385,0.0
2017/9/07 14:12,0.05567928730512262,0.47604790419161686,0.05520963055209608,0.7018123573722492,0.6273677702808117,0.785035138486978,0.1568754034861203,0.41176470588236136,0.19230769230769232,0.9372356123954746,0.3533752457703231,0.0
2017/9/07 13:42,0.051224944320712604,0.48303393213572854,0.061021170610211506,0.647876183521134,0.37757470398934867,0.8241008681273252,0.12524209167204658,0.4285714285714337,0.11538461538461539,0.9357599606492868,0.2512076122047722,0.0
2017/9/07 13:12,0.042316258351892566,0.48328343313373257,0.05437941054379375,0.6735600758311892,0.7734347700957291,0.871434477056635,0.07488702388637833,0.4285714285714337,0.017482517482517484,0.47535661583866207,0.19705318348423428,0.0
2017/9/07 12:42,0.03118040089086823,0.4777944111776448,0.046907430469074106,0.7390540012218291,1.0,0.9140140553947913,0.04325371207230483,0.4285714285714337,0.1048951048951049,0.5548450565666502,0.17610505619341213,0.0
2017/9/07 12:12,0.02004454342984437,0.4441117764471058,0.056039850560398854,0.7390540012218291,0.5006359662510551,0.9328234807771807,0.029051000645577977,0.4621848739495783,0.12937062937062938,0.47939006394490896,0.09850231812996092,0.0
2017/9/07 11:42,0.02004454342984437,0.4194111776447106,0.056039850560398854,0.6504445727521397,0.17274996535762085,0.9282761471682514,0.03357004519044565,0.4789915966386626,0.2517482517482518,0.2783079193310379,0.13288588974925358,0.0
2017/9/07 11:12,0.02004454342984437,0.41716566866267474,0.059360730593606845,0.5721087012064723,0.18381789058434675,0.9355105415460934,0.020012911555842627,0.4957983193277349,0.3321678321678322,0.3481554353172651,0.15184358084326527,0.0
2017/9/07 10:42,0.015590200445434353,0.42589820359281433,0.06185139061851383,0.6170555127490681,0.5294532899601058,0.9340636626705251,0.0180761781794707,0.48739495798319277,0.18531468531468534,0.2352188883423512,0.06625482438041604,0.0
2017/9/07 10:12,0.024498886414253913,0.3914670658682635,0.05271897052718953,0.7210752766047904,0.43320377568017776,0.948119057461761,0.003227888960619801,0.48739495798319277,0.40909090909090906,0.2719134284308903,0.08200839866980605,0.0
2017/9/07 9:42,0.013363028953229581,0.45259481037924154,0.0933997509339975,0.7018123573722492,0.5397993939763929,0.9536998759818107,0.012265978050355151,0.48739495798319277,0.27622377622377625,0.0,0.12519115469573028,0.1015625
2017/9/07 9:12,0.0,0.47579840319361283,0.11747613117476108,0.6530129619831452,0.3245797128413245,0.9443985117817281,0.02711426726920605,0.4369747899159639,0.13986013986013987,0.13113625184456468,0.1289171541617108,0.0
